P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	g (m/s2)	phase	k (S m-1)	
1.83711e+01	2.31458e+02	1.54607e+03	9.24290e+02	3.93677e+00	2.00716e+00	4.56125e+01	9.35984e+00	3.72370e+00	1.32798e+00	1.00000e+00	0.00000e+00
1.85103e+01	2.32766e+02	1.54595e+03	9.24141e+02	3.93351e+00	2.00519e+00	4.56125e+01	9.34440e+00	3.71579e+00	1.32809e+00	1.00000e+00	0.00000e+00
1.86495e+01	2.34082e+02	1.54584e+03	9.23991e+02	3.93023e+00	2.00321e+00	4.56125e+01	9.32885e+00	3.70784e+00	1.32819e+00	1.00000e+00	0.00000e+00
1.87887e+01	2.35405e+02	1.54573e+03	9.23838e+02	3.92693e+00	2.00122e+00	4.56125e+01	9.31319e+00	3.69985e+00	1.32830e+00	1.00000e+00	0.00000e+00
1.89278e+01	2.36735e+02	1.54561e+03	9.23684e+02	3.92361e+00	1.99921e+00	4.56125e+01	9.29742e+00	3.69182e+00	1.32841e+00	1.00000e+00	0.00000e+00
1.90670e+01	2.38073e+02	1.54550e+03	9.23528e+02	3.92026e+00	1.99719e+00	4.56125e+01	9.28154e+00	3.68376e+00	1.32851e+00	1.00000e+00	0.00000e+00
1.92062e+01	2.39419e+02	1.54539e+03	9.23370e+02	3.91689e+00	1.99516e+00	4.56125e+01	9.26554e+00	3.67564e+00	1.32862e+00	1.00000e+00	0.00000e+00
1.93454e+01	2.40772e+02	1.54527e+03	9.23211e+02	3.91350e+00	1.99312e+00	4.56125e+01	9.24944e+00	3.66749e+00	1.32872e+00	1.00000e+00	0.00000e+00
1.94845e+01	2.42132e+02	1.54516e+03	9.23049e+02	3.91009e+00	1.99107e+00	4.56125e+01	9.23323e+00	3.65930e+00	1.32883e+00	1.00000e+00	0.00000e+00
1.96237e+01	2.43501e+02	1.54505e+03	9.22886e+02	3.90665e+00	1.98900e+00	4.56125e+01	9.21692e+00	3.65106e+00	1.32894e+00	1.00000e+00	0.00000e+00
1.97629e+01	2.44877e+02	1.54494e+03	9.22720e+02	3.90319e+00	1.98693e+00	4.56125e+01	9.20049e+00	3.64278e+00	1.32904e+00	1.00000e+00	0.00000e+00
1.99021e+01	2.46261e+02	1.54482e+03	9.22553e+02	3.89971e+00	1.98484e+00	4.56125e+01	9.18396e+00	3.63446e+00	1.32915e+00	1.00000e+00	0.00000e+00
2.00412e+01	2.47653e+02	1.54471e+03	9.22384e+02	3.89620e+00	1.98273e+00	4.56125e+01	9.16733e+00	3.62610e+00	1.32926e+00	1.00000e+00	0.00000e+00
2.01804e+01	2.49053e+02	1.54460e+03	9.22213e+02	3.89267e+00	1.98062e+00	4.56125e+01	9.15059e+00	3.61770e+00	1.32936e+00	1.00000e+00	0.00000e+00
2.03196e+01	2.50460e+02	1.54448e+03	9.22040e+02	3.88912e+00	1.97849e+00	4.56125e+01	9.13375e+00	3.60925e+00	1.32947e+00	1.00000e+00	0.00000e+00
2.04588e+01	2.51876e+02	1.54437e+03	9.21865e+02	3.88554e+00	1.97635e+00	4.56125e+01	9.11681e+00	3.60076e+00	1.32958e+00	1.00000e+00	0.00000e+00
2.05979e+01	2.53299e+02	1.54426e+03	9.21688e+02	3.88195e+00	1.97419e+00	4.56125e+01	9.09976e+00	3.59222e+00	1.32968e+00	1.00000e+00	0.00000e+00
2.07371e+01	2.54731e+02	1.54414e+03	9.21510e+02	3.87833e+00	1.97202e+00	4.56125e+01	9.08262e+00	3.58364e+00	1.32979e+00	1.00000e+00	0.00000e+00
2.08763e+01	2.56170e+02	1.54403e+03	9.21329e+02	3.87468e+00	1.96984e+00	4.56125e+01	9.06538e+00	3.57502e+00	1.32990e+00	1.00000e+00	0.00000e+00
2.10155e+01	2.57618e+02	1.54392e+03	9.21146e+02	3.87102e+00	1.96765e+00	4.56125e+01	9.04804e+00	3.56635e+00	1.33000e+00	1.00000e+00	0.00000e+00
2.11546e+01	2.59074e+02	1.54381e+03	9.20961e+02	3.86733e+00	1.96544e+00	4.56125e+01	9.03060e+00	3.55764e+00	1.33011e+00	1.00000e+00	0.00000e+00
2.12938e+01	2.60538e+02	1.54369e+03	9.20774e+02	3.86362e+00	1.96322e+00	4.56125e+01	9.01307e+00	3.54888e+00	1.33022e+00	1.00000e+00	0.00000e+00
2.14330e+01	2.62011e+02	1.54358e+03	9.20585e+02	3.85989e+00	1.96099e+00	4.56125e+01	8.99544e+00	3.54008e+00	1.33033e+00	1.00000e+00	0.00000e+00
2.15722e+01	2.62027e+02	1.54347e+03	9.20600e+02	3.85990e+00	1.96093e+00	4.56125e+01	8.99590e+00	3.53992e+00	1.33043e+00	1.00000e+00	0.00000e+00
2.17113e+01	2.62044e+02	1.54335e+03	9.20612e+02	3.85990e+00	1.96087e+00	4.56125e+01	8.99636e+00	3.53975e+00	1.33054e+00	1.00000e+00	0.00000e+00
2.18505e+01	2.62061e+02	1.54324e+03	9.20624e+02	3.85991e+00	1.96081e+00	4.56125e+01	8.99683e+00	3.53958e+00	1.33065e+00	1.00000e+00	0.00000e+00
2.19897e+01	2.62078e+02	1.54313e+03	9.20637e+02	3.85992e+00	1.96075e+00	4.56125e+01	8.99729e+00	3.53942e+00	1.33075e+00	1.00000e+00	0.00000e+00
2.21289e+01	2.62095e+02	1.54301e+03	9.20649e+02	3.85993e+00	1.96069e+00	4.56125e+01	8.99774e+00	3.53925e+00	1.33086e+00	1.00000e+00	0.00000e+00
2.22680e+01	2.62112e+02	1.54290e+03	9.20661e+02	3.85993e+00	1.96063e+00	4.56125e+01	8.99820e+00	3.53908e+00	1.33097e+00	1.00000e+00	0.00000e+00
2.24072e+01	2.62129e+02	1.54279e+03	9.20674e+02	3.85994e+00	1.96057e+00	4.56125e+01	8.99866e+00	3.53891e+00	1.33108e+00	1.00000e+00	0.00000e+00
2.25464e+01	2.62146e+02	1.54268e+03	9.20686e+02	3.85995e+00	1.96051e+00	4.56125e+01	8.99911e+00	3.53874e+00	1.33118e+00	1.00000e+00	0.00000e+00
2.26856e+01	2.62163e+02	1.54256e+03	9.20698e+02	3.85995e+00	1.96045e+00	4.56125e+01	8.99957e+00	3.53857e+00	1.33129e+00	1.00000e+00	0.00000e+00
2.28247e+01	2.62180e+02	1.54245e+03	9.20710e+02	3.85996e+00	1.96039e+00	4.56125e+01	9.00002e+00	3.53840e+00	1.33140e+00	1.00000e+00	0.00000e+00
2.29639e+01	2.62198e+02	1.54234e+03	9.20723e+02	3.85997e+00	1.96033e+00	4.56125e+01	9.00048e+00	3.53823e+00	1.33151e+00	1.00000e+00	0.00000e+00
2.31031e+01	2.62215e+02	1.54222e+03	9.20735e+02	3.85997e+00	1.96027e+00	4.56125e+01	9.00093e+00	3.53806e+00	1.33161e+00	1.00000e+00	0.00000e+00
2.32423e+01	2.62232e+02	1.54211e+03	9.20747e+02	3.85998e+00	1.96021e+00	4.56125e+01	9.00138e+00	3.53789e+00	1.33172e+00	1.00000e+00	0.00000e+00
2.33814e+01	2.62250e+02	1.54200e+03	9.20759e+02	3.85998e+00	1.96015e+00	4.56125e+01	9.00183e+00	3.53772e+00	1.33183e+00	1.00000e+00	0.00000e+00
2.35206e+01	2.62268e+02	1.54188e+03	9.20772e+02	3.85999e+00	1.96009e+00	4.56125e+01	9.00228e+00	3.53754e+00	1.33194e+00	1.00000e+00	0.00000e+00
2.36598e+01	2.62285e+02	1.54177e+03	9.20784e+02	3.85999e+00	1.96003e+00	4.56125e+01	9.00272e+00	3.53737e+00	1.33204e+00	1.00000e+00	0.00000e+00
2.37990e+01	2.62303e+02	1.54166e+03	9.20796e+02	3.86000e+00	1.95997e+00	4.56125e+01	9.00317e+00	3.53720e+00	1.33215e+00	1.00000e+00	0.00000e+00
2.39381e+01	2.62321e+02	1.54155e+03	9.20808e+02	3.86000e+00	1.95991e+00	4.56125e+01	9.00362e+00	3.53702e+00	1.33226e+00	1.00000e+00	0.00000e+00
2.40773e+01	2.62339e+02	1.54143e+03	9.20820e+02	3.86001e+00	1.95984e+00	4.56125e+01	9.00406e+00	3.53685e+00	1.33237e+00	1.00000e+00	0.00000e+00
2.42165e+01	2.62357e+02	1.54132e+03	9.20832e+02	3.86001e+00	1.95978e+00	4.56125e+01	9.00450e+00	3.53668e+00	1.33248e+00	1.00000e+00	0.00000e+00
2.43557e+01	2.62375e+02	1.54121e+03	9.20845e+02	3.86001e+00	1.95972e+00	4.56125e+01	9.00495e+00	3.53650e+00	1.33258e+00	1.00000e+00	0.00000e+00
2.44948e+01	2.62393e+02	1.54109e+03	9.20857e+02	3.86002e+00	1.95966e+00	4.56125e+01	9.00539e+00	3.53632e+00	1.33269e+00	1.00000e+00	0.00000e+00
2.46340e+01	2.62412e+02	1.54098e+03	9.20869e+02	3.86002e+00	1.95960e+00	4.56125e+01	9.00583e+00	3.53615e+00	1.33280e+00	1.00000e+00	0.00000e+00
2.47732e+01	2.62430e+02	1.54087e+03	9.20881e+02	3.86002e+00	1.95954e+00	4.56125e+01	9.00627e+00	3.53597e+00	1.33291e+00	1.00000e+00	0.00000e+00
2.49124e+01	2.62449e+02	1.54075e+03	9.20893e+02	3.86003e+00	1.95947e+00	4.56125e+01	9.00670e+00	3.53579e+00	1.33302e+00	1.00000e+00	0.00000e+00
2.50515e+01	2.62467e+02	1.54064e+03	9.20905e+02	3.86003e+00	1.95941e+00	4.56125e+01	9.00714e+00	3.53562e+00	1.33312e+00	1.00000e+00	0.00000e+00
2.51907e+01	2.62486e+02	1.54053e+03	9.20917e+02	3.86003e+00	1.95935e+00	4.56125e+01	9.00758e+00	3.53544e+00	1.33323e+00	1.00000e+00	0.00000e+00
2.53299e+01	2.62504e+02	1.54041e+03	9.20929e+02	3.86004e+00	1.95929e+00	4.56125e+01	9.00801e+00	3.53526e+00	1.33334e+00	1.00000e+00	0.00000e+00
2.54691e+01	2.62523e+02	1.54030e+03	9.20941e+02	3.86004e+00	1.95923e+00	4.56125e+01	9.00844e+00	3.53508e+00	1.33345e+00	1.00000e+00	0.00000e+00
2.56082e+01	2.62542e+02	1.54019e+03	9.20953e+02	3.86004e+00	1.95916e+00	4.56125e+01	9.00888e+00	3.53490e+00	1.33356e+00	1.00000e+00	0.00000e+00
2.57474e+01	2.62561e+02	1.54007e+03	9.20965e+02	3.86004e+00	1.95910e+00	4.56125e+01	9.00931e+00	3.53472e+00	1.33367e+00	1.00000e+00	0.00000e+00
2.58866e+01	2.62580e+02	1.53996e+03	9.20977e+02	3.86004e+00	1.95904e+00	4.56125e+01	9.00974e+00	3.53454e+00	1.33377e+00	1.00000e+00	0.00000e+00
2.60258e+01	2.62599e+02	1.53985e+03	9.20989e+02	3.86004e+00	1.95897e+00	4.56125e+01	9.01017e+00	3.53436e+00	1.33388e+00	1.00000e+00	0.00000e+00
2.61649e+01	2.62618e+02	1.53974e+03	9.21001e+02	3.86005e+00	1.95891e+00	4.56125e+01	9.01060e+00	3.53418e+00	1.33399e+00	1.00000e+00	0.00000e+00
2.63041e+01	2.62637e+02	1.53962e+03	9.21013e+02	3.86005e+00	1.95885e+00	4.56125e+01	9.01102e+00	3.53400e+00	1.33410e+00	1.00000e+00	0.00000e+00
2.64433e+01	2.70416e+02	1.53951e+03	9.19938e+02	3.84000e+00	1.94715e+00	4.56125e+01	8.91460e+00	3.48785e+00	1.33421e+00	1.00000e+00	0.00000e+00
2.65825e+01	2.70457e+02	1.53940e+03	9.19946e+02	3.83995e+00	1.94705e+00	4.56125e+01	8.91473e+00	3.48754e+00	1.33432e+00	1.00000e+00	0.00000e+00
2.67216e+01	2.70499e+02	1.53928e+03	9.19955e+02	3.83989e+00	1.94696e+00	4.56125e+01	8.91485e+00	3.48722e+00	1.33443e+00	1.00000e+00	0.00000e+00
2.68608e+01	2.70541e+02	1.53917e+03	9.19964e+02	3.83983e+00	1.94686e+00	4.56125e+01	8.91498e+00	3.48691e+00	1.33454e+00	1.00000e+00	0.00000e+00
2.70000e+01	2.70582e+02	1.53906e+03	9.19973e+02	3.83977e+00	1.94676e+00	4.56125e+01	8.91511e+00	3.48659e+00	1.33464e+00	1.00000e+00	0.00000e+00
2.71392e+01	2.70624e+02	1.53894e+03	9.19982e+02	3.83971e+00	1.94667e+00	4.56125e+01	8.91524e+00	3.48628e+00	1.33475e+00	1.00000e+00	0.00000e+00
2.72783e+01	2.70665e+02	1.53883e+03	9.19991e+02	3.83965e+00	1.94657e+00	4.56125e+01	8.91536e+00	3.48597e+00	1.33486e+00	1.00000e+00	0.00000e+00
2.74175e+01	2.70707e+02	1.53872e+03	9.20000e+02	3.83959e+00	1.94647e+00	4.56125e+01	8.91549e+00	3.48565e+00	1.33497e+00	1.00000e+00	0.00000e+00
2.75567e+01	2.70748e+02	1.53860e+03	9.20009e+02	3.83953e+00	1.94637e+00	4.56125e+01	8.91562e+00	3.48534e+00	1.33508e+00	1.00000e+00	0.00000e+00
2.76959e+01	2.70790e+02	1.53849e+03	9.20018e+02	3.83947e+00	1.94628e+00	4.56125e+01	8.91574e+00	3.48502e+00	1.33519e+00	1.00000e+00	0.00000e+00
2.86167e+01	2.70791e+02	1.53781e+03	1.01671e+03	1.44178e+00	0.00000e+00	0.00000e+00	2.11347e+00	0.00000e+00	1.33579e+00	0.00000e+00	3.36805e-01
2.95376e+01	2.70792e+02	1.53713e+03	1.01715e+03	1.44334e+00	0.00000e+00	0.00000e+00	2.11896e+00	0.00000e+00	1.33639e+00	0.00000e+00	3.37339e-01
3.04585e+01	2.70793e+02	1.53646e+03	1.01759e+03	1.44490e+00	0.00000e+00	0.00000e+00	2.12448e+00	0.00000e+00	1.33699e+00	0.00000e+00	3.37872e-01
3.13793e+01	2.70794e+02	1.53578e+03	1.01803e+03	1.44647e+00	0.00000e+00	0.00000e+00	2.13001e+00	0.00000e+00	1.33759e+00	0.00000e+00	3.38402e-01
3.23002e+01	2.70795e+02	1.53510e+03	1.01847e+03	1.44804e+00	0.00000e+00	0.00000e+00	2.13556e+00	0.00000e+00	1.33819e+00	0.00000e+00	3.38932e-01
3.32211e+01	2.70797e+02	1.53443e+03	1.01891e+03	1.44962e+00	0.00000e+00	0.00000e+00	2.14113e+00	0.00000e+00	1.33879e+00	0.00000e+00	3.39460e-01
3.41420e+01	2.70799e+02	1.53375e+03	1.01935e+03	1.45119e+00	0.00000e+00	0.00000e+00	2.14672e+00	0.00000e+00	1.33939e+00	0.00000e+00	3.39986e-01
3.50628e+01	2.70801e+02	1.53308e+03	1.01979e+03	1.45278e+00	0.00000e+00	0.00000e+00	2.15232e+00	0.00000e+00	1.33999e+00	0.00000e+00	3.40511e-01
3.59837e+01	2.70803e+02	1.53241e+03	1.02022e+03	1.45436e+00	0.00000e+00	0.00000e+00	2.15794e+00	0.00000e+00	1.34060e+00	0.00000e+00	3.41034e-01
3.69046e+01	2.70805e+02	1.53173e+03	1.02066e+03	1.45595e+00	0.00000e+00	0.00000e+00	2.16358e+00	0.00000e+00	1.34120e+00	0.00000e+00	3.41555e-01
3.78254e+01	2.70808e+02	1.53106e+03	1.02109e+03	1.45754e+00	0.00000e+00	0.00000e+00	2.16924e+00	0.00000e+00	1.34180e+00	0.00000e+00	3.42076e-01
3.87463e+01	2.70811e+02	1.53039e+03	1.02152e+03	1.45914e+00	0.00000e+00	0.00000e+00	2.17491e+00	0.00000e+00	1.34240e+00	0.00000e+00	3.42594e-01
3.96672e+01	2.70813e+02	1.52972e+03	1.02196e+03	1.46074e+00	0.00000e+00	0.00000e+00	2.18061e+00	0.00000e+00	1.34301e+00	0.00000e+00	3.43111e-01
4.05880e+01	2.70817e+02	1.52905e+03	1.02239e+03	1.46234e+00	0.00000e+00	0.00000e+00	2.18632e+00	0.00000e+00	1.34361e+00	0.00000e+00	3.43627e-01
4.15089e+01	2.70820e+02	1.52838e+03	1.02282e+03	1.46395e+00	0.00000e+00	0.00000e+00	2.19204e+00	0.00000e+00	1.34421e+00	0.00000e+00	3.44141e-01
4.24298e+01	2.70823e+02	1.52771e+03	1.02325e+03	1.46556e+00	0.00000e+00	0.00000e+00	2.19779e+00	0.00000e+00	1.34482e+00	0.00000e+00	3.44653e-01
4.33506e+01	2.70827e+02	1.52704e+03	1.02368e+03	1.46717e+00	0.00000e+00	0.00000e+00	2.20355e+00	0.00000e+00	1.34542e+00	0.00000e+00	3.45164e-01
4.42715e+01	2.70831e+02	1.52637e+03	1.02410e+03	1.46878e+00	0.00000e+00	0.00000e+00	2.20933e+00	0.00000e+00	1.34602e+00	0.00000e+00	3.45673e-01
4.51924e+01	2.70835e+02	1.52570e+03	1.02453e+03	1.47040e+00	0.00000e+00	0.00000e+00	2.21512e+00	0.00000e+00	1.34663e+00	0.00000e+00	3.46180e-01
4.61133e+01	2.70839e+02	1.52504e+03	1.02495e+03	1.47203e+00	0.00000e+00	0.00000e+00	2.22094e+00	0.00000e+00	1.34723e+00	0.00000e+00	3.46687e-01
4.70341e+01	2.70843e+02	1.52437e+03	1.02538e+03	1.47365e+00	0.00000e+00	0.00000e+00	2.22677e+00	0.00000e+00	1.34784e+00	0.00000e+00	3.47191e-01
4.79550e+01	2.70847e+02	1.52370e+03	1.02580e+03	1.47528e+00	0.00000e+00	0.00000e+00	2.23261e+00	0.00000e+00	1.34844e+00	0.00000e+00	3.47694e-01
4.88759e+01	2.70852e+02	1.52304e+03	1.02623e+03	1.47691e+00	0.00000e+00	0.00000e+00	2.23848e+00	0.00000e+00	1.34905e+00	0.00000e+00	3.48195e-01
4.97967e+01	2.70857e+02	1.52237e+03	1.02665e+03	1.47855e+00	0.00000e+00	0.00000e+00	2.24436e+00	0.00000e+00	1.34966e+00	0.00000e+00	3.48695e-01
5.07176e+01	2.70862e+02	1.52171e+03	1.02707e+03	1.48019e+00	0.00000e+00	0.00000e+00	2.25026e+00	0.00000e+00	1.35026e+00	0.00000e+00	3.49193e-01
5.16385e+01	2.70867e+02	1.52104e+03	1.02749e+03	1.48183e+00	0.00000e+00	0.00000e+00	2.25617e+00	0.00000e+00	1.35087e+00	0.00000e+00	3.49690e-01
5.25593e+01	2.70872e+02	1.52038e+03	1.02791e+03	1.48347e+00	0.00000e+00	0.00000e+00	2.26210e+00	0.00000e+00	1.35148e+00	0.00000e+00	3.50185e-01
5.34802e+01	2.70878e+02	1.51972e+03	1.02832e+03	1.48512e+00	0.00000e+00	0.00000e+00	2.26805e+00	0.00000e+00	1.35208e+00	0.00000e+00	3.50678e-01
5.44011e+01	2.70883e+02	1.51906e+03	1.02874e+03	1.48677e+00	0.00000e+00	0.00000e+00	2.27401e+00	0.00000e+00	1.35269e+00	0.00000e+00	3.51170e-01
5.53219e+01	2.70889e+02	1.51839e+03	1.02916e+03	1.48842e+00	0.00000e+00	0.00000e+00	2.27999e+00	0.00000e+00	1.35330e+00	0.00000e+00	3.51660e-01
5.62428e+01	2.70895e+02	1.51773e+03	1.02957e+03	1.49008e+00	0.00000e+00	0.00000e+00	2.28599e+00	0.00000e+00	1.35391e+00	0.00000e+00	3.52148e-01
5.71637e+01	2.70901e+02	1.51707e+03	1.02999e+03	1.49174e+00	0.00000e+00	0.00000e+00	2.29200e+00	0.00000e+00	1.35451e+00	0.00000e+00	3.52635e-01
5.80845e+01	2.70907e+02	1.51641e+03	1.03040e+03	1.49340e+00	0.00000e+00	0.00000e+00	2.29803e+00	0.00000e+00	1.35512e+00	0.00000e+00	3.53121e-01
5.90054e+01	2.70914e+02	1.51575e+03	1.03081e+03	1.49506e+00	0.00000e+00	0.00000e+00	2.30408e+00	0.00000e+00	1.35573e+00	0.00000e+00	3.53604e-01
5.99263e+01	2.70920e+02	1.51510e+03	1.03122e+03	1.49673e+00	0.00000e+00	0.00000e+00	2.31014e+00	0.00000e+00	1.35634e+00	0.00000e+00	3.54086e-01
6.08472e+01	2.70927e+02	1.51444e+03	1.03164e+03	1.49840e+00	0.00000e+00	0.00000e+00	2.31622e+00	0.00000e+00	1.35695e+00	0.00000e+00	3.54567e-01
6.17680e+01	2.70934e+02	1.51378e+03	1.03204e+03	1.50007e+00	0.00000e+00	0.00000e+00	2.32231e+00	0.00000e+00	1.35756e+00	0.00000e+00	3.55046e-01
6.26889e+01	2.70941e+02	1.51312e+03	1.03245e+03	1.50174e+00	0.00000e+00	0.00000e+00	2.32842e+00	0.00000e+00	1.35817e+00	0.00000e+00	3.55523e-01
6.36098e+01	2.70948e+02	1.51247e+03	1.03286e+03	1.50342e+00	0.00000e+00	0.00000e+00	2.33455e+00	0.00000e+00	1.35878e+00	0.00000e+00	3.55998e-01
6.45306e+01	2.70955e+02	1.51181e+03	1.03327e+03	1.50510e+00	0.00000e+00	0.00000e+00	2.34069e+00	0.00000e+00	1.35939e+00	0.00000e+00	3.56472e-01
6.54515e+01	2.70963e+02	1.51116e+03	1.03367e+03	1.50678e+00	0.00000e+00	0.00000e+00	2.34685e+00	0.00000e+00	1.36000e+00	0.00000e+00	3.56945e-01
6.63724e+01	2.70970e+02	1.51050e+03	1.03408e+03	1.50847e+00	0.00000e+00	0.00000e+00	2.35302e+00	0.00000e+00	1.36061e+00	0.00000e+00	3.57415e-01
6.72932e+01	2.70978e+02	1.50985e+03	1.03448e+03	1.51015e+00	0.00000e+00	0.00000e+00	2.35921e+00	0.00000e+00	1.36123e+00	0.00000e+00	3.57884e-01
6.82141e+01	2.70986e+02	1.50919e+03	1.03489e+03	1.51184e+00	0.00000e+00	0.00000e+00	2.36541e+00	0.00000e+00	1.36184e+00	0.00000e+00	3.58351e-01
6.91350e+01	2.70994e+02	1.50854e+03	1.03529e+03	1.51353e+00	0.00000e+00	0.00000e+00	2.37163e+00	0.00000e+00	1.36245e+00	0.00000e+00	3.58817e-01
7.00558e+01	2.71002e+02	1.50789e+03	1.03569e+03	1.51523e+00	0.00000e+00	0.00000e+00	2.37786e+00	0.00000e+00	1.36306e+00	0.00000e+00	3.59281e-01
7.09767e+01	2.71011e+02	1.50723e+03	1.03609e+03	1.51692e+00	0.00000e+00	0.00000e+00	2.38411e+00	0.00000e+00	1.36368e+00	0.00000e+00	3.59744e-01
7.18976e+01	2.71019e+02	1.50658e+03	1.03649e+03	1.51862e+00	0.00000e+00	0.00000e+00	2.39037e+00	0.00000e+00	1.36429e+00	0.00000e+00	3.60204e-01
7.28185e+01	2.71028e+02	1.50593e+03	1.03689e+03	1.52032e+00	0.00000e+00	0.00000e+00	2.39665e+00	0.00000e+00	1.36490e+00	0.00000e+00	3.60663e-01
7.37393e+01	2.71037e+02	1.50528e+03	1.03729e+03	1.52203e+00	0.00000e+00	0.00000e+00	2.40294e+00	0.00000e+00	1.36552e+00	0.00000e+00	3.61121e-01
7.46602e+01	2.71045e+02	1.50463e+03	1.03769e+03	1.52373e+00	0.00000e+00	0.00000e+00	2.40925e+00	0.00000e+00	1.36613e+00	0.00000e+00	3.61577e-01
7.55811e+01	2.71054e+02	1.50398e+03	1.03808e+03	1.52544e+00	0.00000e+00	0.00000e+00	2.41557e+00	0.00000e+00	1.36674e+00	0.00000e+00	3.62031e-01
7.65019e+01	2.71064e+02	1.50333e+03	1.03848e+03	1.52715e+00	0.00000e+00	0.00000e+00	2.42191e+00	0.00000e+00	1.36736e+00	0.00000e+00	3.62483e-01
7.74228e+01	2.71073e+02	1.50269e+03	1.03887e+03	1.52886e+00	0.00000e+00	0.00000e+00	2.42826e+00	0.00000e+00	1.36797e+00	0.00000e+00	3.62934e-01
7.83437e+01	2.71082e+02	1.50204e+03	1.03926e+03	1.53057e+00	0.00000e+00	0.00000e+00	2.43462e+00	0.00000e+00	1.36859e+00	0.00000e+00	3.63383e-01
7.92645e+01	2.71092e+02	1.50139e+03	1.03966e+03	1.53228e+00	0.00000e+00	0.00000e+00	2.44100e+00	0.00000e+00	1.36920e+00	0.00000e+00	3.63830e-01
8.01854e+01	2.71102e+02	1.50074e+03	1.04005e+03	1.53400e+00	0.00000e+00	0.00000e+00	2.44739e+00	0.00000e+00	1.36982e+00	0.00000e+00	3.64276e-01
8.11063e+01	2.71112e+02	1.50010e+03	1.04044e+03	1.53572e+00	0.00000e+00	0.00000e+00	2.45380e+00	0.00000e+00	1.37044e+00	0.00000e+00	3.64720e-01
8.20271e+01	2.71122e+02	1.49945e+03	1.04083e+03	1.53744e+00	0.00000e+00	0.00000e+00	2.46022e+00	0.00000e+00	1.37105e+00	0.00000e+00	3.65162e-01
8.29480e+01	2.71132e+02	1.49881e+03	1.04122e+03	1.53916e+00	0.00000e+00	0.00000e+00	2.46665e+00	0.00000e+00	1.37167e+00	0.00000e+00	3.65603e-01
8.38689e+01	2.71142e+02	1.49816e+03	1.04161e+03	1.54088e+00	0.00000e+00	0.00000e+00	2.47310e+00	0.00000e+00	1.37229e+00	0.00000e+00	3.66042e-01
8.47897e+01	2.71153e+02	1.49752e+03	1.04199e+03	1.54260e+00	0.00000e+00	0.00000e+00	2.47956e+00	0.00000e+00	1.37291e+00	0.00000e+00	3.66479e-01
8.57106e+01	2.71163e+02	1.49688e+03	1.04238e+03	1.54433e+00	0.00000e+00	0.00000e+00	2.48603e+00	0.00000e+00	1.37352e+00	0.00000e+00	3.66915e-01
8.66315e+01	2.71174e+02	1.49623e+03	1.04277e+03	1.54606e+00	0.00000e+00	0.00000e+00	2.49252e+00	0.00000e+00	1.37414e+00	0.00000e+00	3.67348e-01
8.75524e+01	2.71185e+02	1.49559e+03	1.04315e+03	1.54779e+00	0.00000e+00	0.00000e+00	2.49902e+00	0.00000e+00	1.37476e+00	0.00000e+00	3.67781e-01
8.84732e+01	2.71195e+02	1.49495e+03	1.04354e+03	1.54952e+00	0.00000e+00	0.00000e+00	2.50553e+00	0.00000e+00	1.37538e+00	0.00000e+00	3.68211e-01
8.93941e+01	2.71206e+02	1.49431e+03	1.04392e+03	1.55125e+00	0.00000e+00	0.00000e+00	2.51206e+00	0.00000e+00	1.37600e+00	0.00000e+00	3.68640e-01
9.03150e+01	2.71218e+02	1.49367e+03	1.04430e+03	1.55298e+00	0.00000e+00	0.00000e+00	2.51859e+00	0.00000e+00	1.37662e+00	0.00000e+00	3.69067e-01
9.12358e+01	2.71229e+02	1.49303e+03	1.04468e+03	1.55471e+00	0.00000e+00	0.00000e+00	2.52514e+00	0.00000e+00	1.37724e+00	0.00000e+00	3.69492e-01
9.21567e+01	2.71240e+02	1.49239e+03	1.04506e+03	1.55645e+00	0.00000e+00	0.00000e+00	2.53170e+00	0.00000e+00	1.37786e+00	0.00000e+00	3.69916e-01
9.30776e+01	2.71252e+02	1.49175e+03	1.04544e+03	1.55819e+00	0.00000e+00	0.00000e+00	2.53828e+00	0.00000e+00	1.37848e+00	0.00000e+00	3.70338e-01
9.39984e+01	2.71264e+02	1.49111e+03	1.04582e+03	1.55992e+00	0.00000e+00	0.00000e+00	2.54486e+00	0.00000e+00	1.37910e+00	0.00000e+00	3.70758e-01
9.49193e+01	2.71275e+02	1.49047e+03	1.04620e+03	1.56166e+00	0.00000e+00	0.00000e+00	2.55146e+00	0.00000e+00	1.37972e+00	0.00000e+00	3.71176e-01
9.58402e+01	2.71287e+02	1.48983e+03	1.04658e+03	1.56340e+00	0.00000e+00	0.00000e+00	2.55807e+00	0.00000e+00	1.38034e+00	0.00000e+00	3.71593e-01
9.67610e+01	2.71299e+02	1.48919e+03	1.04695e+03	1.56514e+00	0.00000e+00	0.00000e+00	2.56469e+00	0.00000e+00	1.38096e+00	0.00000e+00	3.72008e-01
9.76819e+01	2.71311e+02	1.48856e+03	1.04733e+03	1.56688e+00	0.00000e+00	0.00000e+00	2.57132e+00	0.00000e+00	1.38159e+00	0.00000e+00	3.72422e-01
